1.402769,-3.141325,0.000000,-1.402769,3.141325,0.000000
1.404589,-3.141835,0.000000,-1.404589,3.141835,0.000000
1.406407,-3.142344,0.000000,-1.406407,3.142344,0.000000
1.408225,-3.142850,0.000000,-1.408225,3.142850,0.000000
1.410042,-3.143355,0.000000,-1.410042,3.143355,0.000000
1.411859,-3.143859,0.000000,-1.411859,3.143859,0.000000
1.413674,-3.144360,0.000000,-1.413674,3.144360,0.000000
1.415489,-3.144860,0.000000,-1.415489,3.144860,0.000000
1.417303,-3.145358,0.000000,-1.417303,3.145358,0.000000
1.419117,-3.145854,0.000000,-1.419117,3.145854,0.000000
1.420929,-3.146349,0.000000,-1.420929,3.146349,0.000000
1.422741,-3.146842,0.000000,-1.422741,3.146842,0.000000
1.424552,-3.147333,0.000000,-1.424552,3.147333,0.000000
1.426362,-3.147823,0.000000,-1.426362,3.147823,0.000000
1.428172,-3.148311,0.000000,-1.428172,3.148311,0.000000
1.429981,-3.148797,0.000000,-1.429981,3.148797,0.000000
1.431788,-3.149282,0.000000,-1.431788,3.149282,0.000000
1.433596,-3.149764,0.000000,-1.433596,3.149764,0.000000
1.435402,-3.150245,0.000000,-1.435402,3.150245,0.000000
1.437208,-3.150725,0.000000,-1.437208,3.150725,0.000000
1.439013,-3.151203,0.000000,-1.439013,3.151203,0.000000
1.440817,-3.151679,0.000000,-1.440817,3.151679,0.000000
1.442620,-3.152153,0.000000,-1.442620,3.152153,0.000000
1.444423,-3.152626,0.000000,-1.444423,3.152626,0.000000
1.446224,-3.153097,0.000000,-1.446224,3.153097,0.000000
1.448025,-3.153567,0.000000,-1.448025,3.153567,0.000000
1.449826,-3.154034,0.000000,-1.449826,3.154034,0.000000
1.451625,-3.154500,0.000000,-1.451625,3.154500,0.000000
1.453424,-3.154965,0.000000,-1.453424,3.154965,0.000000
1.455222,-3.155428,0.000000,-1.455222,3.155428,0.000000
1.457019,-3.155889,0.000000,-1.457019,3.155889,0.000000
1.458816,-3.156348,0.000000,-1.458816,3.156348,0.000000
1.460611,-3.156806,0.000000,-1.460611,3.156806,0.000000
1.462406,-3.157262,0.000000,-1.462406,3.157262,0.000000
1.464200,-3.157717,0.000000,-1.464200,3.157717,0.000000
1.465994,-3.158169,0.000000,-1.465994,3.158169,0.000000
1.467786,-3.158620,0.000000,-1.467786,3.158620,0.000000
1.469578,-3.159070,0.000000,-1.469578,3.159070,0.000000
1.471369,-3.159518,0.000000,-1.471369,3.159518,0.000000
1.473159,-3.159964,0.000000,-1.473159,3.159964,0.000000
1.474949,-3.160408,0.000000,-1.474949,3.160408,0.000000
1.476737,-3.160851,0.000000,-1.476737,3.160851,0.000000
1.478525,-3.161292,0.000000,-1.478525,3.161292,0.000000
1.480313,-3.161731,0.000000,-1.480313,3.161731,0.000000
1.482099,-3.162169,0.000000,-1.482099,3.162169,0.000000
1.483885,-3.162605,0.000000,-1.483885,3.162605,0.000000
1.485669,-3.163039,0.000000,-1.485669,3.163039,0.000000
1.487453,-3.163472,0.000000,-1.487453,3.163472,0.000000
1.489237,-3.163904,0.000000,-1.489237,3.163904,0.000000
1.491019,-3.164333,0.000000,-1.491019,3.164333,0.000000
1.492801,-3.164761,0.000000,-1.492801,3.164761,0.000000
1.494582,-3.165188,0.000000,-1.494582,3.165188,0.000000
1.496362,-3.165612,0.000000,-1.496362,3.165612,0.000000
1.498142,-3.166035,0.000000,-1.498142,3.166035,0.000000
1.499920,-3.166456,0.000000,-1.499920,3.166456,0.000000
1.501698,-3.166876,0.000000,-1.501698,3.166876,0.000000
1.503475,-3.167294,0.000000,-1.503475,3.167294,0.000000
1.505251,-3.167711,0.000000,-1.505251,3.167711,0.000000
1.507027,-3.168126,0.000000,-1.507027,3.168126,0.000000
1.508802,-3.168539,0.000000,-1.508802,3.168539,0.000000
1.510576,-3.168950,0.000000,-1.510576,3.168950,0.000000
1.512349,-3.169360,0.000000,-1.512349,3.169360,0.000000
1.514121,-3.169769,0.000000,-1.514121,3.169769,0.000000
1.515893,-3.170175,0.000000,-1.515893,3.170175,0.000000
1.517664,-3.170580,0.000000,-1.517664,3.170580,0.000000
1.519434,-3.170984,0.000000,-1.519434,3.170984,0.000000
1.521203,-3.171386,0.000000,-1.521203,3.171386,0.000000
1.522972,-3.171786,0.000000,-1.522972,3.171786,0.000000
1.524740,-3.172184,0.000000,-1.524740,3.172184,0.000000
1.526507,-3.172581,0.000000,-1.526507,3.172581,0.000000
1.528273,-3.172977,0.000000,-1.528273,3.172977,0.000000
1.530038,-3.173370,0.000000,-1.530038,3.173370,0.000000
1.531803,-3.173763,0.000000,-1.531803,3.173763,0.000000
1.533567,-3.174153,0.000000,-1.533567,3.174153,0.000000
1.535330,-3.174542,0.000000,-1.535330,3.174542,0.000000
1.537092,-3.174929,0.000000,-1.537092,3.174929,0.000000
1.538854,-3.175315,0.000000,-1.538854,3.175315,0.000000
1.540614,-3.175699,0.000000,-1.540614,3.175699,0.000000
1.542374,-3.176081,0.000000,-1.542374,3.176081,0.000000
1.544134,-3.176462,0.000000,-1.544134,3.176462,0.000000
1.545892,-3.176841,0.000000,-1.545892,3.176841,0.000000
1.547650,-3.177219,0.000000,-1.547650,3.177219,0.000000
1.549407,-3.177595,0.000000,-1.549407,3.177595,0.000000
1.551163,-3.177969,0.000000,-1.551163,3.177969,0.000000
1.552918,-3.178342,0.000000,-1.552918,3.178342,0.000000
1.554672,-3.178714,0.000000,-1.554672,3.178714,0.000000
1.556426,-3.179083,0.000000,-1.556426,3.179083,0.000000
1.558179,-3.179451,0.000000,-1.558179,3.179451,0.000000
1.559931,-3.179818,0.000000,-1.559931,3.179818,0.000000
1.561683,-3.180182,0.000000,-1.561683,3.180182,0.000000
1.563433,-3.180546,0.000000,-1.563433,3.180546,0.000000
1.565183,-3.180907,0.000000,-1.565183,3.180907,0.000000
1.566932,-3.181267,0.000000,-1.566932,3.181267,0.000000
1.568680,-3.181626,0.000000,-1.568680,3.181626,0.000000
1.570428,-3.181983,0.000000,-1.570428,3.181983,0.000000
1.572175,-3.182338,0.000000,-1.572175,3.182338,0.000000
1.573920,-3.182691,0.000000,-1.573920,3.182691,0.000000
1.575666,-3.183043,0.000000,-1.575666,3.183043,0.000000
1.577410,-3.183394,0.000000,-1.577410,3.183394,0.000000
1.579153,-3.183743,0.000000,-1.579153,3.183743,0.000000
1.580896,-3.184090,0.000000,-1.580896,3.184090,0.000000
1.582638,-3.184436,0.000000,-1.582638,3.184436,0.000000
1.584379,-3.184780,0.000000,-1.584379,3.184780,0.000000
1.586120,-3.185123,0.000000,-1.586120,3.185123,0.000000
1.587859,-3.185464,0.000000,-1.587859,3.185464,0.000000
1.589598,-3.185803,0.000000,-1.589598,3.185803,0.000000
1.591336,-3.186141,0.000000,-1.591336,3.186141,0.000000
1.593073,-3.186477,0.000000,-1.593073,3.186477,0.000000
1.594810,-3.186812,0.000000,-1.594810,3.186812,0.000000
1.596546,-3.187145,0.000000,-1.596546,3.187145,0.000000
1.598281,-3.187477,0.000000,-1.598281,3.187477,0.000000
1.600015,-3.187807,0.000000,-1.600015,3.187807,0.000000
1.601748,-3.188135,0.000000,-1.601748,3.188135,0.000000
1.603481,-3.188462,0.000000,-1.603481,3.188462,0.000000
1.605212,-3.188787,0.000000,-1.605212,3.188787,0.000000
1.606943,-3.189111,0.000000,-1.606943,3.189111,0.000000
1.608673,-3.189433,0.000000,-1.608673,3.189433,0.000000
1.610403,-3.189754,0.000000,-1.610403,3.189754,0.000000
1.612131,-3.190073,0.000000,-1.612131,3.190073,0.000000
1.613859,-3.190391,0.000000,-1.613859,3.190391,0.000000
1.615586,-3.190706,0.000000,-1.615586,3.190706,0.000000
1.617313,-3.191021,0.000000,-1.617313,3.191021,0.000000
1.619038,-3.191334,0.000000,-1.619038,3.191334,0.000000
1.620763,-3.191645,0.000000,-1.620763,3.191645,0.000000
1.622486,-3.191955,0.000000,-1.622486,3.191955,0.000000
1.624210,-3.192263,0.000000,-1.624210,3.192263,0.000000
1.625932,-3.192569,0.000000,-1.625932,3.192569,0.000000
1.627653,-3.192874,0.000000,-1.627653,3.192874,0.000000
1.629374,-3.193178,0.000000,-1.629374,3.193178,0.000000
1.631094,-3.193480,0.000000,-1.631094,3.193480,0.000000
1.632813,-3.193780,0.000000,-1.632813,3.193780,0.000000
1.634531,-3.194079,0.000000,-1.634531,3.194079,0.000000
1.636249,-3.194376,0.000000,-1.636249,3.194376,0.000000
1.637966,-3.194672,0.000000,-1.637966,3.194672,0.000000
1.639682,-3.194966,0.000000,-1.639682,3.194966,0.000000
1.641397,-3.195259,0.000000,-1.641397,3.195259,0.000000
1.643111,-3.195550,0.000000,-1.643111,3.195550,0.000000
1.644825,-3.195840,0.000000,-1.644825,3.195840,0.000000
1.646538,-3.196128,0.000000,-1.646538,3.196128,0.000000
1.648250,-3.196414,0.000000,-1.648250,3.196414,0.000000
1.649961,-3.196699,0.000000,-1.649961,3.196699,0.000000
1.651671,-3.196983,0.000000,-1.651671,3.196983,0.000000
1.653381,-3.197265,0.000000,-1.653381,3.197265,0.000000
1.655090,-3.197545,0.000000,-1.655090,3.197545,0.000000
1.656798,-3.197824,0.000000,-1.656798,3.197824,0.000000
1.658505,-3.198101,0.000000,-1.658505,3.198101,0.000000
1.660211,-3.198377,0.000000,-1.660211,3.198377,0.000000
1.661917,-3.198651,0.000000,-1.661917,3.198651,0.000000
1.663622,-3.198924,0.000000,-1.663622,3.198924,0.000000
1.665326,-3.199195,0.000000,-1.665326,3.199195,0.000000
1.667029,-3.199465,0.000000,-1.667029,3.199465,0.000000
1.668732,-3.199733,0.000000,-1.668732,3.199733,0.000000
1.670433,-3.200000,0.000000,-1.670433,3.200000,0.000000
1.672134,-3.200265,0.000000,-1.672134,3.200265,0.000000
1.673834,-3.200528,0.000000,-1.673834,3.200528,0.000000
1.675534,-3.200790,0.000000,-1.675534,3.200790,0.000000
1.677232,-3.201051,0.000000,-1.677232,3.201051,0.000000
1.678930,-3.201310,0.000000,-1.678930,3.201310,0.000000
1.680627,-3.201567,0.000000,-1.680627,3.201567,0.000000
1.682323,-3.201823,0.000000,-1.682323,3.201823,0.000000
1.684018,-3.202078,0.000000,-1.684018,3.202078,0.000000
1.685713,-3.202331,0.000000,-1.685713,3.202331,0.000000
1.687406,-3.202582,0.000000,-1.687406,3.202582,0.000000
1.689099,-3.202832,0.000000,-1.689099,3.202832,0.000000
1.690791,-3.203081,0.000000,-1.690791,3.203081,0.000000
1.692483,-3.203328,0.000000,-1.692483,3.203328,0.000000
1.694173,-3.203573,0.000000,-1.694173,3.203573,0.000000
1.695863,-3.203817,0.000000,-1.695863,3.203817,0.000000
1.697552,-3.204059,0.000000,-1.697552,3.204059,0.000000
1.699240,-3.204300,0.000000,-1.699240,3.204300,0.000000
1.700927,-3.204540,0.000000,-1.700927,3.204540,0.000000
1.702614,-3.204777,0.000000,-1.702614,3.204777,0.000000
1.704300,-3.205014,0.000000,-1.704300,3.205014,0.000000
1.705985,-3.205249,0.000000,-1.705985,3.205249,0.000000
1.707669,-3.205482,0.000000,-1.707669,3.205482,0.000000
1.709352,-3.205714,0.000000,-1.709352,3.205714,0.000000
1.711035,-3.205944,0.000000,-1.711035,3.205944,0.000000
1.712716,-3.206173,0.000000,-1.712716,3.206173,0.000000
1.714397,-3.206401,0.000000,-1.714397,3.206401,0.000000
1.716078,-3.206626,0.000000,-1.716078,3.206626,0.000000
1.717757,-3.206851,0.000000,-1.717757,3.206851,0.000000
1.719435,-3.207074,0.000000,-1.719435,3.207074,0.000000
1.721113,-3.207295,0.000000,-1.721113,3.207295,0.000000
1.722790,-3.207515,0.000000,-1.722790,3.207515,0.000000
1.724466,-3.207733,0.000000,-1.724466,3.207733,0.000000
1.726142,-3.207950,0.000000,-1.726142,3.207950,0.000000
1.727816,-3.208166,0.000000,-1.727816,3.208166,0.000000
1.729490,-3.208380,0.000000,-1.729490,3.208380,0.000000
1.731163,-3.208592,0.000000,-1.731163,3.208592,0.000000
1.732835,-3.208803,0.000000,-1.732835,3.208803,0.000000
1.734506,-3.209013,0.000000,-1.734506,3.209013,0.000000
1.736177,-3.209221,0.000000,-1.736177,3.209221,0.000000
1.737847,-3.209427,0.000000,-1.737847,3.209427,0.000000
1.739516,-3.209632,0.000000,-1.739516,3.209632,0.000000
1.741184,-3.209836,0.000000,-1.741184,3.209836,0.000000
1.742851,-3.210038,0.000000,-1.742851,3.210038,0.000000
1.744518,-3.210238,0.000000,-1.744518,3.210238,0.000000
1.746183,-3.210438,0.000000,-1.746183,3.210438,0.000000
1.747848,-3.210635,0.000000,-1.747848,3.210635,0.000000
1.749512,-3.210831,0.000000,-1.749512,3.210831,0.000000
1.751176,-3.211026,0.000000,-1.751176,3.211026,0.000000
1.752838,-3.211219,0.000000,-1.752838,3.211219,0.000000
1.754500,-3.211411,0.000000,-1.754500,3.211411,0.000000
1.756161,-3.211601,0.000000,-1.756161,3.211601,0.000000
1.757821,-3.211790,0.000000,-1.757821,3.211790,0.000000
1.759480,-3.211977,0.000000,-1.759480,3.211977,0.000000
1.761139,-3.212163,0.000000,-1.761139,3.212163,0.000000
1.762796,-3.212348,0.000000,-1.762796,3.212348,0.000000
1.764453,-3.212531,0.000000,-1.764453,3.212531,0.000000
1.766109,-3.212712,0.000000,-1.766109,3.212712,0.000000
1.767765,-3.212892,0.000000,-1.767765,3.212892,0.000000
1.769419,-3.213071,0.000000,-1.769419,3.213071,0.000000
1.771073,-3.213248,0.000000,-1.771073,3.213248,0.000000
1.772726,-3.213424,0.000000,-1.772726,3.213424,0.000000
1.774378,-3.213598,0.000000,-1.774378,3.213598,0.000000
1.776029,-3.213771,0.000000,-1.776029,3.213771,0.000000
1.777679,-3.213942,0.000000,-1.777679,3.213942,0.000000
1.779329,-3.214112,0.000000,-1.779329,3.214112,0.000000
1.780978,-3.214280,0.000000,-1.780978,3.214280,0.000000
1.782626,-3.214447,0.000000,-1.782626,3.214447,0.000000
1.784273,-3.214612,0.000000,-1.784273,3.214612,0.000000
1.785919,-3.214776,0.000000,-1.785919,3.214776,0.000000
1.787565,-3.214939,0.000000,-1.787565,3.214939,0.000000
1.789210,-3.215100,0.000000,-1.789210,3.215100,0.000000
1.790854,-3.215260,0.000000,-1.790854,3.215260,0.000000
1.792497,-3.215418,0.000000,-1.792497,3.215418,0.000000
1.794139,-3.215575,0.000000,-1.794139,3.215575,0.000000
1.795781,-3.215730,0.000000,-1.795781,3.215730,0.000000
1.797422,-3.215883,0.000000,-1.797422,3.215883,0.000000
1.799062,-3.216036,0.000000,-1.799062,3.216036,0.000000
1.800701,-3.216187,0.000000,-1.800701,3.216187,0.000000
1.802339,-3.216336,0.000000,-1.802339,3.216336,0.000000
1.803977,-3.216484,0.000000,-1.803977,3.216484,0.000000
1.805613,-3.216631,0.000000,-1.805613,3.216631,0.000000
1.807249,-3.216776,0.000000,-1.807249,3.216776,0.000000
1.808884,-3.216920,0.000000,-1.808884,3.216920,0.000000
1.810519,-3.217062,0.000000,-1.810519,3.217062,0.000000
1.812152,-3.217203,0.000000,-1.812152,3.217203,0.000000
1.813785,-3.217343,0.000000,-1.813785,3.217343,0.000000
1.815417,-3.217481,0.000000,-1.815417,3.217481,0.000000
1.817048,-3.217617,0.000000,-1.817048,3.217617,0.000000
1.818678,-3.217752,0.000000,-1.818678,3.217752,0.000000
1.820307,-3.217886,0.000000,-1.820307,3.217886,0.000000
1.821936,-3.218019,0.000000,-1.821936,3.218019,0.000000
1.823564,-3.218149,0.000000,-1.823564,3.218149,0.000000
1.825191,-3.218279,0.000000,-1.825191,3.218279,0.000000
1.826817,-3.218407,0.000000,-1.826817,3.218407,0.000000
1.828442,-3.218534,0.000000,-1.828442,3.218534,0.000000
1.830067,-3.218659,0.000000,-1.830067,3.218659,0.000000
1.831691,-3.218782,0.000000,-1.831691,3.218782,0.000000
1.833314,-3.218905,0.000000,-1.833314,3.218905,0.000000
1.834936,-3.219026,0.000000,-1.834936,3.219026,0.000000
1.836557,-3.219145,0.000000,-1.836557,3.219145,0.000000
1.838178,-3.219263,0.000000,-1.838178,3.219263,0.000000
1.839797,-3.219380,0.000000,-1.839797,3.219380,0.000000
1.841416,-3.219495,0.000000,-1.841416,3.219495,0.000000
1.843034,-3.219609,0.000000,-1.843034,3.219609,0.000000
1.844651,-3.219721,0.000000,-1.844651,3.219721,0.000000
1.846268,-3.219832,0.000000,-1.846268,3.219832,0.000000
1.847884,-3.219941,0.000000,-1.847884,3.219941,0.000000
1.849498,-3.220049,0.000000,-1.849498,3.220049,0.000000
1.851112,-3.220156,0.000000,-1.851112,3.220156,0.000000
1.852726,-3.220261,0.000000,-1.852726,3.220261,0.000000
1.854338,-3.220365,0.000000,-1.854338,3.220365,0.000000
1.855950,-3.220467,0.000000,-1.855950,3.220467,0.000000
1.857560,-3.220568,0.000000,-1.857560,3.220568,0.000000
1.859170,-3.220667,0.000000,-1.859170,3.220667,0.000000
1.860779,-3.220766,0.000000,-1.860779,3.220766,0.000000
1.862388,-3.220862,0.000000,-1.862388,3.220862,0.000000
1.863995,-3.220958,0.000000,-1.863995,3.220958,0.000000
1.865602,-3.221052,0.000000,-1.865602,3.221052,0.000000
1.867208,-3.221144,0.000000,-1.867208,3.221144,0.000000
1.868813,-3.221235,0.000000,-1.868813,3.221235,0.000000
1.870417,-3.221325,0.000000,-1.870417,3.221325,0.000000
1.872020,-3.221413,0.000000,-1.872020,3.221413,0.000000
1.873623,-3.221500,0.000000,-1.873623,3.221500,0.000000
1.875225,-3.221586,0.000000,-1.875225,3.221586,0.000000
1.876826,-3.221670,0.000000,-1.876826,3.221670,0.000000
1.878426,-3.221752,0.000000,-1.878426,3.221752,0.000000
1.880025,-3.221834,0.000000,-1.880025,3.221834,0.000000
1.881624,-3.221914,0.000000,-1.881624,3.221914,0.000000
1.883222,-3.221992,0.000000,-1.883222,3.221992,0.000000
1.884819,-3.222069,0.000000,-1.884819,3.222069,0.000000
1.886415,-3.222145,0.000000,-1.886415,3.222145,0.000000
1.888010,-3.222219,0.000000,-1.888010,3.222219,0.000000
1.889604,-3.222292,0.000000,-1.889604,3.222292,0.000000
1.891198,-3.222364,0.000000,-1.891198,3.222364,0.000000
1.892791,-3.222434,0.000000,-1.892791,3.222434,0.000000
1.894383,-3.222502,0.000000,-1.894383,3.222502,0.000000
1.895974,-3.222570,0.000000,-1.895974,3.222570,0.000000
1.897564,-3.222636,0.000000,-1.897564,3.222636,0.000000
1.899154,-3.222700,0.000000,-1.899154,3.222700,0.000000
1.900743,-3.222764,0.000000,-1.900743,3.222764,0.000000
1.902330,-3.222825,0.000000,-1.902330,3.222825,0.000000
1.903917,-3.222886,0.000000,-1.903917,3.222886,0.000000
1.905504,-3.222945,0.000000,-1.905504,3.222945,0.000000
1.907089,-3.223002,0.000000,-1.907089,3.223002,0.000000
1.908674,-3.223059,0.000000,-1.908674,3.223059,0.000000
1.910258,-3.223114,0.000000,-1.910258,3.223114,0.000000
1.911841,-3.223167,0.000000,-1.911841,3.223167,0.000000
1.913423,-3.223219,0.000000,-1.913423,3.223219,0.000000
1.915004,-3.223270,0.000000,-1.915004,3.223270,0.000000
1.916585,-3.223319,0.000000,-1.916585,3.223319,0.000000
1.918164,-3.223367,0.000000,-1.918164,3.223367,0.000000
1.919743,-3.223414,0.000000,-1.919743,3.223414,0.000000
1.921321,-3.223459,0.000000,-1.921321,3.223459,0.000000
1.922899,-3.223503,0.000000,-1.922899,3.223503,0.000000
1.924475,-3.223545,0.000000,-1.924475,3.223545,0.000000
1.926051,-3.223586,0.000000,-1.926051,3.223586,0.000000
1.927625,-3.223626,0.000000,-1.927625,3.223626,0.000000
1.929199,-3.223665,0.000000,-1.929199,3.223665,0.000000
1.930773,-3.223701,0.000000,-1.930773,3.223701,0.000000
1.932345,-3.223737,0.000000,-1.932345,3.223737,0.000000
1.933916,-3.223771,0.000000,-1.933916,3.223771,0.000000
1.935487,-3.223804,0.000000,-1.935487,3.223804,0.000000
1.937057,-3.223836,0.000000,-1.937057,3.223836,0.000000
1.938626,-3.223866,0.000000,-1.938626,3.223866,0.000000
1.940194,-3.223895,0.000000,-1.940194,3.223895,0.000000
1.941762,-3.223922,0.000000,-1.941762,3.223922,0.000000
1.943328,-3.223948,0.000000,-1.943328,3.223948,0.000000
1.944894,-3.223973,0.000000,-1.944894,3.223973,0.000000
1.946459,-3.223996,0.000000,-1.946459,3.223996,0.000000
1.948023,-3.224018,0.000000,-1.948023,3.224018,0.000000
1.949586,-3.224038,0.000000,-1.949586,3.224038,0.000000
1.951149,-3.224058,0.000000,-1.951149,3.224058,0.000000
1.952710,-3.224076,0.000000,-1.952710,3.224076,0.000000
1.954271,-3.224092,0.000000,-1.954271,3.224092,0.000000
1.955831,-3.224107,0.000000,-1.955831,3.224107,0.000000
1.957390,-3.224121,0.000000,-1.957390,3.224121,0.000000
1.958949,-3.224133,0.000000,-1.958949,3.224133,0.000000
1.960506,-3.224144,0.000000,-1.960506,3.224144,0.000000
1.962063,-3.224154,0.000000,-1.962063,3.224154,0.000000
1.963619,-3.224162,0.000000,-1.963619,3.224162,0.000000
1.965174,-3.224169,0.000000,-1.965174,3.224169,0.000000
1.966728,-3.224175,0.000000,-1.966728,3.224175,0.000000
1.968281,-3.224179,0.000000,-1.968281,3.224179,0.000000
1.969834,-3.224182,0.000000,-1.969834,3.224182,0.000000
1.971386,-3.224184,0.000000,-1.971386,3.224184,0.000000
1.972937,-3.224184,0.000000,-1.972937,3.224184,0.000000
1.974487,-3.224183,0.000000,-1.974487,3.224183,0.000000
1.976036,-3.224180,0.000000,-1.976036,3.224180,0.000000
1.977584,-3.224177,0.000000,-1.977584,3.224177,0.000000
1.979132,-3.224171,0.000000,-1.979132,3.224171,0.000000
1.980679,-3.224165,0.000000,-1.980679,3.224165,0.000000
1.982225,-3.224157,0.000000,-1.982225,3.224157,0.000000
1.983770,-3.224148,0.000000,-1.983770,3.224148,0.000000
1.985314,-3.224137,0.000000,-1.985314,3.224137,0.000000
1.986858,-3.224125,0.000000,-1.986858,3.224125,0.000000
1.988400,-3.224112,0.000000,-1.988400,3.224112,0.000000
1.989942,-3.224098,0.000000,-1.989942,3.224098,0.000000
1.991483,-3.224082,0.000000,-1.991483,3.224082,0.000000
1.993024,-3.224065,0.000000,-1.993024,3.224065,0.000000
1.994563,-3.224046,0.000000,-1.994563,3.224046,0.000000
1.996101,-3.224026,0.000000,-1.996101,3.224026,0.000000
1.997639,-3.224005,0.000000,-1.997639,3.224005,0.000000
1.999176,-3.223982,0.000000,-1.999176,3.223982,0.000000
2.000712,-3.223958,0.000000,-2.000712,3.223958,0.000000
2.002247,-3.223933,0.000000,-2.002247,3.223933,0.000000
2.003782,-3.223906,0.000000,-2.003782,3.223906,0.000000
2.005315,-3.223878,0.000000,-2.005315,3.223878,0.000000
2.006848,-3.223849,0.000000,-2.006848,3.223849,0.000000
2.008380,-3.223819,0.000000,-2.008380,3.223819,0.000000
2.009911,-3.223787,0.000000,-2.009911,3.223787,0.000000
2.011441,-3.223753,0.000000,-2.011441,3.223753,0.000000
2.012970,-3.223719,0.000000,-2.012970,3.223719,0.000000
2.014499,-3.223683,0.000000,-2.014499,3.223683,0.000000
2.016027,-3.223646,0.000000,-2.016027,3.223646,0.000000
2.017554,-3.223607,0.000000,-2.017554,3.223607,0.000000
2.019080,-3.223567,0.000000,-2.019080,3.223567,0.000000
2.020605,-3.223526,0.000000,-2.020605,3.223526,0.000000
2.022129,-3.223484,0.000000,-2.022129,3.223484,0.000000
2.023653,-3.223440,0.000000,-2.023653,3.223440,0.000000
2.025176,-3.223394,0.000000,-2.025176,3.223394,0.000000
2.026697,-3.223348,0.000000,-2.026697,3.223348,0.000000
2.028219,-3.223300,0.000000,-2.028219,3.223300,0.000000
2.029739,-3.223251,0.000000,-2.029739,3.223251,0.000000
2.031258,-3.223200,0.000000,-2.031258,3.223200,0.000000
2.032777,-3.223149,0.000000,-2.032777,3.223149,0.000000
2.034295,-3.223095,0.000000,-2.034295,3.223095,0.000000
2.035812,-3.223041,0.000000,-2.035812,3.223041,0.000000
2.037328,-3.222985,0.000000,-2.037328,3.222985,0.000000
2.038843,-3.222928,0.000000,-2.038843,3.222928,0.000000
2.040358,-3.222870,0.000000,-2.040358,3.222870,0.000000
2.041872,-3.222810,0.000000,-2.041872,3.222810,0.000000
2.043384,-3.222749,0.000000,-2.043384,3.222749,0.000000
2.044896,-3.222687,0.000000,-2.044896,3.222687,0.000000
2.046407,-3.222623,0.000000,-2.046407,3.222623,0.000000
2.047918,-3.222558,0.000000,-2.047918,3.222558,0.000000
2.049427,-3.222492,0.000000,-2.049427,3.222492,0.000000
2.050936,-3.222425,0.000000,-2.050936,3.222425,0.000000
2.052444,-3.222356,0.000000,-2.052444,3.222356,0.000000
2.053951,-3.222286,0.000000,-2.053951,3.222286,0.000000
2.055457,-3.222214,0.000000,-2.055457,3.222214,0.000000
2.056962,-3.222142,0.000000,-2.056962,3.222142,0.000000
2.058467,-3.222067,0.000000,-2.058467,3.222067,0.000000
2.059970,-3.221992,0.000000,-2.059970,3.221992,0.000000
2.061473,-3.221915,0.000000,-2.061473,3.221915,0.000000
2.062975,-3.221837,0.000000,-2.062975,3.221837,0.000000
2.064476,-3.221758,0.000000,-2.064476,3.221758,0.000000
2.065977,-3.221677,0.000000,-2.065977,3.221677,0.000000
2.067476,-3.221595,0.000000,-2.067476,3.221595,0.000000
2.068975,-3.221512,0.000000,-2.068975,3.221512,0.000000
2.070472,-3.221428,0.000000,-2.070472,3.221428,0.000000
2.071970,-3.221342,0.000000,-2.071970,3.221342,0.000000
2.073466,-3.221255,0.000000,-2.073466,3.221255,0.000000
2.074961,-3.221166,0.000000,-2.074961,3.221166,0.000000
2.076455,-3.221077,0.000000,-2.076455,3.221077,0.000000
2.077949,-3.220986,0.000000,-2.077949,3.220986,0.000000
2.079442,-3.220893,0.000000,-2.079442,3.220893,0.000000
2.080934,-3.220800,0.000000,-2.080934,3.220800,0.000000
2.082425,-3.220705,0.000000,-2.082425,3.220705,0.000000
2.083915,-3.220609,0.000000,-2.083915,3.220609,0.000000
2.085405,-3.220511,0.000000,-2.085405,3.220511,0.000000
2.086893,-3.220412,0.000000,-2.086893,3.220412,0.000000
2.088381,-3.220312,0.000000,-2.088381,3.220312,0.000000
2.089868,-3.220211,0.000000,-2.089868,3.220211,0.000000
2.091354,-3.220109,0.000000,-2.091354,3.220109,0.000000
2.092839,-3.220005,0.000000,-2.092839,3.220005,0.000000
2.094324,-3.219899,0.000000,-2.094324,3.219899,0.000000
2.095808,-3.219793,0.000000,-2.095808,3.219793,0.000000
2.097290,-3.219685,0.000000,-2.097290,3.219685,0.000000
2.098772,-3.219576,0.000000,-2.098772,3.219576,0.000000
2.100253,-3.219466,0.000000,-2.100253,3.219466,0.000000
2.101733,-3.219354,0.000000,-2.101733,3.219354,0.000000
2.103213,-3.219241,0.000000,-2.103213,3.219241,0.000000
2.104691,-3.219127,0.000000,-2.104691,3.219127,0.000000
2.106169,-3.219012,0.000000,-2.106169,3.219012,0.000000
2.107646,-3.218895,0.000000,-2.107646,3.218895,0.000000
2.109122,-3.218777,0.000000,-2.109122,3.218777,0.000000
2.110597,-3.218657,0.000000,-2.110597,3.218657,0.000000
2.112071,-3.218537,0.000000,-2.112071,3.218537,0.000000
2.113545,-3.218415,0.000000,-2.113545,3.218415,0.000000
2.115017,-3.218292,0.000000,-2.115017,3.218292,0.000000
2.116489,-3.218167,0.000000,-2.116489,3.218167,0.000000
2.117960,-3.218041,0.000000,-2.117960,3.218041,0.000000
2.119430,-3.217914,0.000000,-2.119430,3.217914,0.000000
2.120900,-3.217786,0.000000,-2.120900,3.217786,0.000000
