0.331077,0.943611,0.000000,-0.331077,-0.943611,0.000000
0.326355,0.945255,0.000000,-0.326355,-0.945255,0.000000
0.321624,0.946874,0.000000,-0.321624,-0.946874,0.000000
0.316886,0.948471,0.000000,-0.316886,-0.948471,0.000000
0.312140,0.950043,0.000000,-0.312140,-0.950043,0.000000
0.307386,0.951592,0.000000,-0.307386,-0.951592,0.000000
0.302624,0.953117,0.000000,-0.302624,-0.953117,0.000000
0.297855,0.954618,0.000000,-0.297855,-0.954618,0.000000
0.293078,0.956095,0.000000,-0.293078,-0.956095,0.000000
0.288294,0.957549,0.000000,-0.288294,-0.957549,0.000000
0.283502,0.958978,0.000000,-0.283502,-0.958978,0.000000
0.278704,0.960384,0.000000,-0.278704,-0.960384,0.000000
0.273899,0.961765,0.000000,-0.273899,-0.961765,0.000000
0.269087,0.963123,0.000000,-0.269087,-0.963123,0.000000
0.264268,0.964456,0.000000,-0.264268,-0.964456,0.000000
0.259442,0.965765,0.000000,-0.259442,-0.965765,0.000000
0.254610,0.967050,0.000000,-0.254610,-0.967050,0.000000
0.249772,0.968311,0.000000,-0.249772,-0.968311,0.000000
0.244927,0.969548,0.000000,-0.244927,-0.969548,0.000000
0.240076,0.970760,0.000000,-0.240076,-0.970760,0.000000
0.235220,0.971948,0.000000,-0.235220,-0.971948,0.000000
0.230357,0.973112,0.000000,-0.230357,-0.973112,0.000000
0.225489,0.974252,0.000000,-0.225489,-0.974252,0.000000
0.220614,0.975367,0.000000,-0.220614,-0.975367,0.000000
0.215735,0.976458,0.000000,-0.215735,-0.976458,0.000000
0.210850,0.977524,0.000000,-0.210850,-0.977524,0.000000
0.205960,0.978566,0.000000,-0.205960,-0.978566,0.000000
0.201064,0.979584,0.000000,-0.201064,-0.979584,0.000000
0.196164,0.980577,0.000000,-0.196164,-0.980577,0.000000
0.191259,0.981545,0.000000,-0.191259,-0.981545,0.000000
0.186349,0.982489,0.000000,-0.186349,-0.982489,0.000000
0.181434,0.983409,0.000000,-0.181434,-0.983409,0.000000
0.176515,0.984303,0.000000,-0.176515,-0.984303,0.000000
0.171591,0.985174,0.000000,-0.171591,-0.985174,0.000000
0.166663,0.986019,0.000000,-0.166663,-0.986019,0.000000
0.161731,0.986840,0.000000,-0.161731,-0.986840,0.000000
0.156795,0.987637,0.000000,-0.156795,-0.987637,0.000000
0.151855,0.988408,0.000000,-0.151855,-0.988408,0.000000
0.146911,0.989155,0.000000,-0.146911,-0.989155,0.000000
0.141963,0.989877,0.000000,-0.141963,-0.989877,0.000000
0.137012,0.990574,0.000000,-0.137012,-0.990574,0.000000
0.132058,0.991247,0.000000,-0.132058,-0.991247,0.000000
0.127100,0.991895,0.000000,-0.127100,-0.991895,0.000000
0.122139,0.992518,0.000000,-0.122139,-0.992518,0.000000
0.117175,0.993116,0.000000,-0.117175,-0.993116,0.000000
0.112208,0.993690,0.000000,-0.112208,-0.993690,0.000000
0.107238,0.994238,0.000000,-0.107238,-0.994238,0.000000
0.102265,0.994762,0.000000,-0.102265,-0.994762,0.000000
0.097290,0.995261,0.000000,-0.097290,-0.995261,0.000000
0.092313,0.995735,0.000000,-0.092313,-0.995735,0.000000
0.087333,0.996184,0.000000,-0.087333,-0.996184,0.000000
0.082351,0.996608,0.000000,-0.082351,-0.996608,0.000000
0.077367,0.997007,0.000000,-0.077367,-0.997007,0.000000
0.072381,0.997381,0.000000,-0.072381,-0.997381,0.000000
0.067393,0.997731,0.000000,-0.067393,-0.997731,0.000000
0.062404,0.998055,0.000000,-0.062404,-0.998055,0.000000
0.057413,0.998355,0.000000,-0.057413,-0.998355,0.000000
0.052420,0.998629,0.000000,-0.052420,-0.998629,0.000000
0.047427,0.998879,0.000000,-0.047427,-0.998879,0.000000
0.042432,0.999103,0.000000,-0.042432,-0.999103,0.000000
0.037436,0.999303,0.000000,-0.037436,-0.999303,0.000000
0.032439,0.999478,0.000000,-0.032439,-0.999478,0.000000
0.027441,0.999627,0.000000,-0.027441,-0.999627,0.000000
0.022443,0.999752,0.000000,-0.022443,-0.999752,0.000000
0.017444,0.999852,0.000000,-0.017444,-0.999852,0.000000
0.012444,0.999926,0.000000,-0.012444,-0.999926,0.000000
0.007444,0.999976,0.000000,-0.007444,-0.999976,0.000000
0.002444,1.000001,0.000000,-0.002444,-1.000001,0.000000
-0.002556,1.000000,0.000000,0.002556,-1.000000,0.000000
-0.007556,0.999975,0.000000,0.007556,-0.999975,0.000000
-0.012555,0.999925,0.000000,0.012555,-0.999925,0.000000
-0.017555,0.999849,0.000000,0.017555,-0.999849,0.000000
-0.022554,0.999749,0.000000,0.022554,-0.999749,0.000000
-0.027552,0.999624,0.000000,0.027552,-0.999624,0.000000
-0.032550,0.999473,0.000000,0.032550,-0.999473,0.000000
-0.037547,0.999298,0.000000,0.037547,-0.999298,0.000000
-0.042543,0.999098,0.000000,0.042543,-0.999098,0.000000
-0.047538,0.998873,0.000000,0.047538,-0.998873,0.000000
-0.052531,0.998622,0.000000,0.052531,-0.998622,0.000000
-0.057524,0.998347,0.000000,0.057524,-0.998347,0.000000
-0.062515,0.998047,0.000000,0.062515,-0.998047,0.000000
-0.067504,0.997722,0.000000,0.067504,-0.997722,0.000000
-0.072492,0.997372,0.000000,0.072492,-0.997372,0.000000
-0.077478,0.996997,0.000000,0.077478,-0.996997,0.000000
-0.082462,0.996597,0.000000,0.082462,-0.996597,0.000000
-0.087444,0.996172,0.000000,0.087444,-0.996172,0.000000
-0.092424,0.995722,0.000000,0.092424,-0.995722,0.000000
-0.097401,0.995248,0.000000,0.097401,-0.995248,0.000000
-0.102376,0.994748,0.000000,0.102376,-0.994748,0.000000
-0.107348,0.994224,0.000000,0.107348,-0.994224,0.000000
-0.112318,0.993675,0.000000,0.112318,-0.993675,0.000000
-0.117285,0.993101,0.000000,0.117285,-0.993101,0.000000
-0.122249,0.992502,0.000000,0.122249,-0.992502,0.000000
-0.127210,0.991878,0.000000,0.127210,-0.991878,0.000000
-0.132168,0.991230,0.000000,0.132168,-0.991230,0.000000
-0.137122,0.990556,0.000000,0.137122,-0.990556,0.000000
-0.142073,0.989858,0.000000,0.142073,-0.989858,0.000000
-0.147021,0.989136,0.000000,0.147021,-0.989136,0.000000
-0.151965,0.988388,0.000000,0.151965,-0.988388,0.000000
-0.156905,0.987616,0.000000,0.156905,-0.987616,0.000000
-0.161841,0.986819,0.000000,0.161841,-0.986819,0.000000
-0.166773,0.985997,0.000000,0.166773,-0.985997,0.000000
-0.171701,0.985151,0.000000,0.171701,-0.985151,0.000000
-0.176624,0.984280,0.000000,0.176624,-0.984280,0.000000
-0.181543,0.983385,0.000000,0.181543,-0.983385,0.000000
-0.186458,0.982465,0.000000,0.186458,-0.982465,0.000000
-0.191368,0.981520,0.000000,0.191368,-0.981520,0.000000
-0.196273,0.980551,0.000000,0.196273,-0.980551,0.000000
-0.201173,0.979557,0.000000,0.201173,-0.979557,0.000000
-0.206069,0.978539,0.000000,0.206069,-0.978539,0.000000
-0.210959,0.977496,0.000000,0.210959,-0.977496,0.000000
-0.215844,0.976429,0.000000,0.215844,-0.976429,0.000000
-0.220723,0.975338,0.000000,0.220723,-0.975338,0.000000
-0.225597,0.974222,0.000000,0.225597,-0.974222,0.000000
-0.230465,0.973082,0.000000,0.230465,-0.973082,0.000000
-0.235328,0.971917,0.000000,0.235328,-0.971917,0.000000
-0.240184,0.970729,0.000000,0.240184,-0.970729,0.000000
-0.245035,0.969515,0.000000,0.245035,-0.969515,0.000000
-0.249879,0.968278,0.000000,0.249879,-0.968278,0.000000
-0.254718,0.967017,0.000000,0.254718,-0.967017,0.000000
-0.259549,0.965731,0.000000,0.259549,-0.965731,0.000000
-0.264375,0.964421,0.000000,0.264375,-0.964421,0.000000
-0.269194,0.963087,0.000000,0.269194,-0.963087,0.000000
-0.274006,0.961729,0.000000,0.274006,-0.961729,0.000000
-0.278811,0.960347,0.000000,0.278811,-0.960347,0.000000
-0.283609,0.958941,0.000000,0.283609,-0.958941,0.000000
-0.288400,0.957511,0.000000,0.288400,-0.957511,0.000000
-0.293184,0.956057,0.000000,0.293184,-0.956057,0.000000
-0.297961,0.954579,0.000000,0.297961,-0.954579,0.000000
-0.302730,0.953077,0.000000,0.302730,-0.953077,0.000000
-0.307492,0.951551,0.000000,0.307492,-0.951551,0.000000
-0.312245,0.950002,0.000000,0.312245,-0.950002,0.000000
-0.316992,0.948429,0.000000,0.316992,-0.948429,0.000000
-0.321730,0.946832,0.000000,0.321730,-0.946832,0.000000
-0.326460,0.945212,0.000000,0.326460,-0.945212,0.000000
-0.331182,0.943567,0.000000,0.331182,-0.943567,0.000000
-0.335895,0.941900,0.000000,0.335895,-0.941900,0.000000
-0.340601,0.940208,0.000000,0.340601,-0.940208,0.000000
-0.345297,0.938494,0.000000,0.345297,-0.938494,0.000000
-0.349986,0.936755,0.000000,0.349986,-0.936755,0.000000
-0.354665,0.934994,0.000000,0.354665,-0.934994,0.000000
-0.359336,0.933209,0.000000,0.359336,-0.933209,0.000000
-0.363997,0.931400,0.000000,0.363997,-0.931400,0.000000
-0.368649,0.929569,0.000000,0.368649,-0.929569,0.000000
-0.373293,0.927714,0.000000,0.373293,-0.927714,0.000000
-0.377927,0.925836,0.000000,0.377927,-0.925836,0.000000
-0.382551,0.923934,0.000000,0.382551,-0.923934,0.000000
-0.387166,0.922010,0.000000,0.387166,-0.922010,0.000000
-0.391771,0.920063,0.000000,0.391771,-0.920063,0.000000
-0.396366,0.918092,0.000000,0.396366,-0.918092,0.000000
-0.400952,0.916099,0.000000,0.400952,-0.916099,0.000000
-0.405527,0.914083,0.000000,0.405527,-0.914083,0.000000
-0.410093,0.912044,0.000000,0.410093,-0.912044,0.000000
-0.414648,0.909982,0.000000,0.414648,-0.909982,0.000000
-0.419193,0.907897,0.000000,0.419193,-0.907897,0.000000
-0.423727,0.905790,0.000000,0.423727,-0.905790,0.000000
-0.428250,0.903660,0.000000,0.428250,-0.903660,0.000000
-0.432763,0.901507,0.000000,0.432763,-0.901507,0.000000
-0.437265,0.899332,0.000000,0.437265,-0.899332,0.000000
-0.441757,0.897134,0.000000,0.441757,-0.897134,0.000000
-0.446237,0.894914,0.000000,0.446237,-0.894914,0.000000
-0.450706,0.892672,0.000000,0.450706,-0.892672,0.000000
-0.455163,0.890407,0.000000,0.455163,-0.890407,0.000000
-0.459610,0.888120,0.000000,0.459610,-0.888120,0.000000
-0.464045,0.885811,0.000000,0.464045,-0.885811,0.000000
-0.468468,0.883480,0.000000,0.468468,-0.883480,0.000000
-0.472879,0.881126,0.000000,0.472879,-0.881126,0.000000
-0.477279,0.878751,0.000000,0.477279,-0.878751,0.000000
-0.481667,0.876353,0.000000,0.481667,-0.876353,0.000000
-0.486043,0.873934,0.000000,0.486043,-0.873934,0.000000
-0.490406,0.871493,0.000000,0.490406,-0.871493,0.000000
-0.494758,0.869030,0.000000,0.494758,-0.869030,0.000000
-0.499096,0.866545,0.000000,0.499096,-0.866545,0.000000
-0.503423,0.864039,0.000000,0.503423,-0.864039,0.000000
-0.507737,0.861511,0.000000,0.507737,-0.861511,0.000000
-0.512038,0.858962,0.000000,0.512038,-0.858962,0.000000
-0.516326,0.856391,0.000000,0.516326,-0.856391,0.000000
-0.520602,0.853798,0.000000,0.520602,-0.853798,0.000000
-0.524864,0.851184,0.000000,0.524864,-0.851184,0.000000
-0.529114,0.848549,0.000000,0.529114,-0.848549,0.000000
-0.533350,0.845893,0.000000,0.533350,-0.845893,0.000000
-0.537573,0.843216,0.000000,0.537573,-0.843216,0.000000
-0.541782,0.840517,0.000000,0.541782,-0.840517,0.000000
-0.545978,0.837798,0.000000,0.545978,-0.837798,0.000000
-0.550160,0.835058,0.000000,0.550160,-0.835058,0.000000
-0.554328,0.832296,0.000000,0.554328,-0.832296,0.000000
-0.558483,0.829514,0.000000,0.558483,-0.829514,0.000000
-0.562623,0.826711,0.000000,0.562623,-0.826711,0.000000
-0.566750,0.823888,0.000000,0.566750,-0.823888,0.000000
-0.570862,0.821044,0.000000,0.570862,-0.821044,0.000000
-0.574960,0.818179,0.000000,0.574960,-0.818179,0.000000
-0.579044,0.815294,0.000000,0.579044,-0.815294,0.000000
-0.583113,0.812389,0.000000,0.583113,-0.812389,0.000000
-0.587168,0.809463,0.000000,0.587168,-0.809463,0.000000
-0.591208,0.806517,0.000000,0.591208,-0.806517,0.000000
-0.595233,0.803551,0.000000,0.595233,-0.803551,0.000000
-0.599243,0.800565,0.000000,0.599243,-0.800565,0.000000
-0.603239,0.797558,0.000000,0.603239,-0.797558,0.000000
-0.607219,0.794532,0.000000,0.607219,-0.794532,0.000000
-0.611184,0.791486,0.000000,0.611184,-0.791486,0.000000
-0.615134,0.788420,0.000000,0.615134,-0.788420,0.000000
-0.619068,0.785335,0.000000,0.619068,-0.785335,0.000000
-0.622987,0.782230,0.000000,0.622987,-0.782230,0.000000
-0.626890,0.779105,0.000000,0.626890,-0.779105,0.000000
-0.630778,0.775961,0.000000,0.630778,-0.775961,0.000000
-0.634650,0.772797,0.000000,0.634650,-0.772797,0.000000
-0.638506,0.769614,0.000000,0.638506,-0.769614,0.000000
-0.642346,0.766412,0.000000,0.642346,-0.766412,0.000000
-0.646170,0.763190,0.000000,0.646170,-0.763190,0.000000
-0.649978,0.759950,0.000000,0.649978,-0.759950,0.000000
-0.653770,0.756691,0.000000,0.653770,-0.756691,0.000000
-0.657545,0.753412,0.000000,0.657545,-0.753412,0.000000
-0.661304,0.750115,0.000000,0.661304,-0.750115,0.000000
-0.665046,0.746799,0.000000,0.665046,-0.746799,0.000000
-0.668772,0.743465,0.000000,0.668772,-0.743465,0.000000
-0.672481,0.740111,0.000000,0.672481,-0.740111,0.000000
-0.676173,0.736740,0.000000,0.676173,-0.736740,0.000000
-0.679848,0.733350,0.000000,0.679848,-0.733350,0.000000
-0.683506,0.729941,0.000000,0.683506,-0.729941,0.000000
-0.687148,0.726515,0.000000,0.687148,-0.726515,0.000000
-0.690772,0.723070,0.000000,0.690772,-0.723070,0.000000
-0.694378,0.719607,0.000000,0.694378,-0.719607,0.000000
-0.697968,0.716126,0.000000,0.697968,-0.716126,0.000000
-0.701540,0.712627,0.000000,0.701540,-0.712627,0.000000
-0.705094,0.709110,0.000000,0.705094,-0.709110,0.000000
-0.708631,0.705576,0.000000,0.708631,-0.705576,0.000000
-0.712150,0.702024,0.000000,0.712150,-0.702024,0.000000
-0.715651,0.698454,0.000000,0.715651,-0.698454,0.000000
-0.719134,0.694867,0.000000,0.719134,-0.694867,0.000000
-0.722600,0.691263,0.000000,0.722600,-0.691263,0.000000
-0.726047,0.687641,0.000000,0.726047,-0.687641,0.000000
-0.729476,0.684002,0.000000,0.729476,-0.684002,0.000000
-0.732887,0.680346,0.000000,0.732887,-0.680346,0.000000
-0.736279,0.676674,0.000000,0.736279,-0.676674,0.000000
-0.739654,0.672984,0.000000,0.739654,-0.672984,0.000000
-0.743009,0.669277,0.000000,0.743009,-0.669277,0.000000
-0.746346,0.665554,0.000000,0.746346,-0.665554,0.000000
-0.749665,0.661813,0.000000,0.749665,-0.661813,0.000000
-0.752964,0.658057,0.000000,0.752964,-0.658057,0.000000
-0.756245,0.654284,0.000000,0.756245,-0.654284,0.000000
-0.759507,0.650494,0.000000,0.759507,-0.650494,0.000000
-0.762750,0.646689,0.000000,0.762750,-0.646689,0.000000
-0.765974,0.642867,0.000000,0.765974,-0.642867,0.000000
-0.769179,0.639029,0.000000,0.769179,-0.639029,0.000000
-0.772364,0.635175,0.000000,0.772364,-0.635175,0.000000
-0.775531,0.631305,0.000000,0.775531,-0.631305,0.000000
-0.778678,0.627420,0.000000,0.778678,-0.627420,0.000000
-0.781805,0.623518,0.000000,0.781805,-0.623518,0.000000
-0.784913,0.619601,0.000000,0.784913,-0.619601,0.000000
-0.788001,0.615669,0.000000,0.788001,-0.615669,0.000000
-0.791069,0.611721,0.000000,0.791069,-0.611721,0.000000
-0.794118,0.607758,0.000000,0.794118,-0.607758,0.000000
-0.797147,0.603780,0.000000,0.797147,-0.603780,0.000000
-0.800156,0.599787,0.000000,0.800156,-0.599787,0.000000
-0.803145,0.595778,0.000000,0.803145,-0.595778,0.000000
-0.806114,0.591755,0.000000,0.806114,-0.591755,0.000000
-0.809062,0.587717,0.000000,0.809062,-0.587717,0.000000
-0.811991,0.583665,0.000000,0.811991,-0.583665,0.000000
-0.814899,0.579597,0.000000,0.814899,-0.579597,0.000000
-0.817787,0.575515,0.000000,0.817787,-0.575515,0.000000
-0.820654,0.571419,0.000000,0.820654,-0.571419,0.000000
-0.823501,0.567309,0.000000,0.823501,-0.567309,0.000000
-0.826327,0.563184,0.000000,0.826327,-0.563184,0.000000
-0.829133,0.559045,0.000000,0.829133,-0.559045,0.000000
-0.831918,0.554893,0.000000,0.831918,-0.554893,0.000000
-0.834682,0.550726,0.000000,0.834682,-0.550726,0.000000
-0.837425,0.546546,0.000000,0.837425,-0.546546,0.000000
-0.840147,0.542352,0.000000,0.840147,-0.542352,0.000000
-0.842849,0.538144,0.000000,0.842849,-0.538144,0.000000
-0.845529,0.533923,0.000000,0.845529,-0.533923,0.000000
-0.848188,0.529689,0.000000,0.848188,-0.529689,0.000000
-0.850826,0.525441,0.000000,0.850826,-0.525441,0.000000
-0.853442,0.521181,0.000000,0.853442,-0.521181,0.000000
-0.856037,0.516907,0.000000,0.856037,-0.516907,0.000000
-0.858611,0.512620,0.000000,0.858611,-0.512620,0.000000
-0.861164,0.508321,0.000000,0.861164,-0.508321,0.000000
-0.863695,0.504008,0.000000,0.863695,-0.504008,0.000000
-0.866204,0.499684,0.000000,0.866204,-0.499684,0.000000
-0.868691,0.495346,0.000000,0.868691,-0.495346,0.000000
-0.871157,0.490997,0.000000,0.871157,-0.490997,0.000000
-0.873601,0.486635,0.000000,0.873601,-0.486635,0.000000
-0.876024,0.482261,0.000000,0.876024,-0.482261,0.000000
-0.878424,0.477874,0.000000,0.878424,-0.477874,0.000000
-0.880802,0.473476,0.000000,0.880802,-0.473476,0.000000
-0.883159,0.469066,0.000000,0.883159,-0.469066,0.000000
-0.885493,0.464645,0.000000,0.885493,-0.464645,0.000000
-0.887805,0.460211,0.000000,0.887805,-0.460211,0.000000
-0.890095,0.455766,0.000000,0.890095,-0.455766,0.000000
-0.892363,0.451310,0.000000,0.892363,-0.451310,0.000000
-0.894608,0.446843,0.000000,0.894608,-0.446843,0.000000
-0.896831,0.442364,0.000000,0.896831,-0.442364,0.000000
-0.899032,0.437874,0.000000,0.899032,-0.437874,0.000000
-0.901210,0.433374,0.000000,0.901210,-0.433374,0.000000
-0.903366,0.428862,0.000000,0.903366,-0.428862,0.000000
-0.905499,0.424340,0.000000,0.905499,-0.424340,0.000000
-0.907609,0.419807,0.000000,0.907609,-0.419807,0.000000
-0.909697,0.415264,0.000000,0.909697,-0.415264,0.000000
-0.911762,0.410710,0.000000,0.911762,-0.410710,0.000000
-0.913804,0.406146,0.000000,0.913804,-0.406146,0.000000
-0.915823,0.401572,0.000000,0.915823,-0.401572,0.000000
-0.917820,0.396988,0.000000,0.917820,-0.396988,0.000000
-0.919793,0.392394,0.000000,0.919793,-0.392394,0.000000
-0.921744,0.387790,0.000000,0.921744,-0.387790,0.000000
-0.923671,0.383176,0.000000,0.923671,-0.383176,0.000000
-0.925575,0.378553,0.000000,0.925575,-0.378553,0.000000
-0.927456,0.373920,0.000000,0.927456,-0.373920,0.000000
-0.929314,0.369278,0.000000,0.929314,-0.369278,0.000000
-0.931149,0.364627,0.000000,0.931149,-0.364627,0.000000
-0.932961,0.359967,0.000000,0.932961,-0.359967,0.000000
-0.934749,0.355298,0.000000,0.934749,-0.355298,0.000000
-0.936514,0.350619,0.000000,0.936514,-0.350619,0.000000
-0.938255,0.345932,0.000000,0.938255,-0.345932,0.000000
-0.939973,0.341237,0.000000,0.939973,-0.341237,0.000000
-0.941668,0.336533,0.000000,0.941668,-0.336533,0.000000
-0.943339,0.331820,0.000000,0.943339,-0.331820,0.000000
-0.944986,0.327099,0.000000,0.944986,-0.327099,0.000000
-0.946609,0.322370,0.000000,0.946609,-0.322370,0.000000
-0.948210,0.317633,0.000000,0.948210,-0.317633,0.000000
-0.949786,0.312888,0.000000,0.949786,-0.312888,0.000000
-0.951338,0.308135,0.000000,0.951338,-0.308135,0.000000
-0.952867,0.303374,0.000000,0.952867,-0.303374,0.000000
-0.954372,0.298606,0.000000,0.954372,-0.298606,0.000000
-0.955853,0.293831,0.000000,0.955853,-0.293831,0.000000
-0.957310,0.289048,0.000000,0.957310,-0.289048,0.000000
-0.958744,0.284257,0.000000,0.958744,-0.284257,0.000000
-0.960153,0.279460,0.000000,0.960153,-0.279460,0.000000
-0.961538,0.274656,0.000000,0.961538,-0.274656,0.000000
-0.962900,0.269845,0.000000,0.962900,-0.269845,0.000000
-0.964237,0.265027,0.000000,0.964237,-0.265027,0.000000
-0.965550,0.260202,0.000000,0.965550,-0.260202,0.000000
-0.966839,0.255371,0.000000,0.966839,-0.255371,0.000000
-0.968104,0.250534,0.000000,0.968104,-0.250534,0.000000
-0.969344,0.245690,0.000000,0.969344,-0.245690,0.000000
-0.970560,0.240840,0.000000,0.970560,-0.240840,0.000000
-0.971753,0.235984,0.000000,0.971753,-0.235984,0.000000
-0.972920,0.231123,0.000000,0.972920,-0.231123,0.000000
-0.974064,0.226255,0.000000,0.974064,-0.226255,0.000000
-0.975183,0.221382,0.000000,0.975183,-0.221382,0.000000
-0.976278,0.216503,0.000000,0.976278,-0.216503,0.000000
-0.977348,0.211619,0.000000,0.977348,-0.211619,0.000000
-0.978394,0.206730,0.000000,0.978394,-0.206730,0.000000
-0.979415,0.201835,0.000000,0.979415,-0.201835,0.000000
-0.980412,0.196935,0.000000,0.980412,-0.196935,0.000000
-0.981385,0.192031,0.000000,0.981385,-0.192031,0.000000
-0.982333,0.187121,0.000000,0.982333,-0.187121,0.000000
-0.983256,0.182207,0.000000,0.983256,-0.182207,0.000000
-0.984155,0.177289,0.000000,0.984155,-0.177289,0.000000
-0.985029,0.172366,0.000000,0.985029,-0.172366,0.000000
-0.985878,0.167438,0.000000,0.985878,-0.167438,0.000000
-0.986703,0.162507,0.000000,0.986703,-0.162507,0.000000
-0.987503,0.157571,0.000000,0.987503,-0.157571,0.000000
-0.988279,0.152632,0.000000,0.988279,-0.152632,0.000000
-0.989030,0.147688,0.000000,0.989030,-0.147688,0.000000
-0.989756,0.142741,0.000000,0.989756,-0.142741,0.000000
-0.990457,0.137791,0.000000,0.990457,-0.137791,0.000000
-0.991134,0.132837,0.000000,0.991134,-0.132837,0.000000
-0.991786,0.127879,0.000000,0.991786,-0.127879,0.000000
-0.992413,0.122919,0.000000,0.992413,-0.122919,0.000000
-0.993015,0.117955,0.000000,0.993015,-0.117955,0.000000
-0.993592,0.112989,0.000000,0.993592,-0.112989,0.000000
-0.994145,0.108019,0.000000,0.994145,-0.108019,0.000000
-0.994672,0.103047,0.000000,0.994672,-0.103047,0.000000
-0.995175,0.098072,0.000000,0.995175,-0.098072,0.000000
-0.995653,0.093095,0.000000,0.995653,-0.093095,0.000000
-0.996106,0.088116,0.000000,0.996106,-0.088116,0.000000
-0.996534,0.083134,0.000000,0.996534,-0.083134,0.000000
-0.996938,0.078150,0.000000,0.996938,-0.078150,0.000000
-0.997316,0.073165,0.000000,0.997316,-0.073165,0.000000
-0.997669,0.068177,0.000000,0.997669,-0.068177,0.000000
-0.997998,0.063188,0.000000,0.997998,-0.063188,0.000000
-0.998301,0.058197,0.000000,0.998301,-0.058197,0.000000
-0.998580,0.053205,0.000000,0.998580,-0.053205,0.000000
-0.998833,0.048211,0.000000,0.998833,-0.048211,0.000000
-0.999062,0.043216,0.000000,0.999062,-0.043216,0.000000
-0.999265,0.038221,0.000000,0.999265,-0.038221,0.000000
-0.999444,0.033224,0.000000,0.999444,-0.033224,0.000000
-0.999598,0.028226,0.000000,0.999598,-0.028226,0.000000
-0.999726,0.023228,0.000000,0.999726,-0.023228,0.000000
-0.999830,0.018229,0.000000,0.999830,-0.018229,0.000000
-0.999909,0.013229,0.000000,0.999909,-0.013229,0.000000
-0.999962,0.008230,0.000000,0.999962,-0.008230,0.000000
-0.999991,0.003230,0.000000,0.999991,-0.003230,0.000000
-0.999995,-0.001770,0.000000,0.999995,0.001770,0.000000
-0.999973,-0.006770,0.000000,0.999973,0.006770,0.000000
-0.999927,-0.011770,0.000000,0.999927,0.011770,0.000000
-0.999856,-0.016770,0.000000,0.999856,0.016770,0.000000
-0.999759,-0.021769,0.000000,0.999759,0.021769,0.000000
-0.999638,-0.026767,0.000000,0.999638,0.026767,0.000000
-0.999492,-0.031765,0.000000,0.999492,0.031765,0.000000
-0.999320,-0.036762,0.000000,0.999320,0.036762,0.000000
-0.999124,-0.041759,0.000000,0.999124,0.041759,0.000000
-0.998903,-0.046754,0.000000,0.998903,0.046754,0.000000
-0.998657,-0.051748,0.000000,0.998657,0.051748,0.000000
-0.998385,-0.056740,0.000000,0.998385,0.056740,0.000000
-0.998089,-0.061732,0.000000,0.998089,0.061732,0.000000
-0.997768,-0.066721,0.000000,0.997768,0.066721,0.000000
-0.997422,-0.071709,0.000000,0.997422,0.071709,0.000000
-0.997051,-0.076696,0.000000,0.997051,0.076696,0.000000
-0.996655,-0.081680,0.000000,0.996655,0.081680,0.000000
-0.996234,-0.086662,0.000000,0.996234,0.086662,0.000000
-0.995788,-0.091642,0.000000,0.995788,0.091642,0.000000
-0.995318,-0.096620,0.000000,0.995318,0.096620,0.000000
-0.994822,-0.101596,0.000000,0.994822,0.101596,0.000000
-0.994302,-0.106569,0.000000,0.994302,0.106569,0.000000
-0.993757,-0.111539,0.000000,0.993757,0.111539,0.000000
-0.993186,-0.116506,0.000000,0.993186,0.116506,0.000000
-0.992592,-0.121471,0.000000,0.992592,0.121471,0.000000
-0.991972,-0.126432,0.000000,0.991972,0.126432,0.000000
-0.991327,-0.131390,0.000000,0.991327,0.131390,0.000000
-0.990658,-0.136345,0.000000,0.990658,0.136345,0.000000
-0.989964,-0.141297,0.000000,0.989964,0.141297,0.000000
-0.989245,-0.146245,0.000000,0.989245,0.146245,0.000000
-0.988501,-0.151190,0.000000,0.988501,0.151190,0.000000
-0.987733,-0.156130,0.000000,0.987733,0.156130,0.000000
-0.986940,-0.161067,0.000000,0.986940,0.161067,0.000000
-0.986122,-0.166000,0.000000,0.986122,0.166000,0.000000
-0.985280,-0.170928,0.000000,0.985280,0.170928,0.000000
-0.984413,-0.175853,0.000000,0.984413,0.175853,0.000000
-0.983522,-0.180773,0.000000,0.983522,0.180773,0.000000
-0.982605,-0.185688,0.000000,0.982605,0.185688,0.000000
-0.981665,-0.190599,0.000000,0.981665,0.190599,0.000000
-0.980700,-0.195505,0.000000,0.980700,0.195505,0.000000
-0.979710,-0.200406,0.000000,0.979710,0.200406,0.000000
-0.978696,-0.205302,0.000000,0.978696,0.205302,0.000000
-0.977657,-0.210193,0.000000,0.977657,0.210193,0.000000
-0.976594,-0.215078,0.000000,0.976594,0.215078,0.000000
-0.975506,-0.219959,0.000000,0.975506,0.219959,0.000000
-0.974394,-0.224834,0.000000,0.974394,0.224834,0.000000
-0.973258,-0.229703,0.000000,0.973258,0.229703,0.000000
-0.972097,-0.234566,0.000000,0.972097,0.234566,0.000000
-0.970912,-0.239424,0.000000,0.970912,0.239424,0.000000
-0.969703,-0.244275,0.000000,0.969703,0.244275,0.000000
-0.968469,-0.249121,0.000000,0.968469,0.249121,0.000000
-0.967212,-0.253960,0.000000,0.967212,0.253960,0.000000
-0.965930,-0.258793,0.000000,0.965930,0.258793,0.000000
-0.964624,-0.263620,0.000000,0.964624,0.263620,0.000000
-0.963294,-0.268439,0.000000,0.963294,0.268439,0.000000
